task_id,video_id,frame_index,label_frame,time_seconds,action_label,pose_detected,bbox_detected,people_detected,boxes_detected,detection_index,person_index,box_index,frame_width_px,frame_height_px,bbox_confidence,bbox_class_id,bbox_x1_px,bbox_y1_px,bbox_x2_px,bbox_y2_px,nose_x_px,nose_y_px,nose_confidence,left_eye_x_px,left_eye_y_px,left_eye_confidence,right_eye_x_px,right_eye_y_px,right_eye_confidence,left_ear_x_px,left_ear_y_px,left_ear_confidence,right_ear_x_px,right_ear_y_px,right_ear_confidence,left_shoulder_x_px,left_shoulder_y_px,left_shoulder_confidence,right_shoulder_x_px,right_shoulder_y_px,right_shoulder_confidence,left_elbow_x_px,left_elbow_y_px,left_elbow_confidence,right_elbow_x_px,right_elbow_y_px,right_elbow_confidence,left_wrist_x_px,left_wrist_y_px,left_wrist_confidence,right_wrist_x_px,right_wrist_y_px,right_wrist_confidence,left_hip_x_px,left_hip_y_px,left_hip_confidence,right_hip_x_px,right_hip_y_px,right_hip_confidence,left_knee_x_px,left_knee_y_px,left_knee_confidence,right_knee_x_px,right_knee_y_px,right_knee_confidence,left_ankle_x_px,left_ankle_y_px,left_ankle_confidence,right_ankle_x_px,right_ankle_y_px,right_ankle_confidence
5,20260808_015154_30fps,2287,2288,76.23333333333333,elbow,1,1,1,1,0,0,0,1080,1920,0.9336392879486084,0,271.0859375,514.4140625,789.088623046875,1701.533203125,516.7988891601562,593.5515747070312,0.5270860195159912,529.241455078125,573.1796875,0.6369962692260742,534.2110595703125,578.2589111328125,0.026112904772162437,561.4273681640625,586.2599487304688,0.9877548813819885,611.5787353515625,590.852294921875,0.1459040343761444,511.2223205566406,698.9804077148438,0.9990662932395935,678.7178955078125,713.553466796875,0.9732567667961121,313.4352111816406,674.41455078125,0.9928417205810547,544.1387329101562,723.1950073242188,0.5031006336212158,441.7865295410156,590.616455078125,0.9861094355583191,478.76275634765625,627.7816162109375,0.6047461628913879,562.7196044921875,1047.29931640625,0.9968164563179016,652.9160766601562,1048.0184326171875,0.9878789782524109,575.4354248046875,1316.192138671875,0.998671293258667,599.6403198242188,1305.358154296875,0.9973205924034119,729.2001953125,1573.9189453125,0.9927802681922913,612.9976806640625,1563.3680419921875,0.9938690066337585
5,20260808_015154_30fps,2288,2289,76.26666666666667,elbow,1,1,1,1,0,0,0,1080,1920,0.9318176507949829,0,267.1593933105469,512.9891357421875,786.0082397460938,1699.2454833984375,512.5737915039062,600.0084228515625,0.5868747234344482,523.9489135742188,577.9146728515625,0.7072685956954956,529.4591064453125,583.8795166015625,0.028315607458353043,559.4735107421875,585.1165161132812,0.9885284304618835,608.427978515625,591.70166015625,0.11172062158584595,509.2466125488281,699.646728515625,0.9990465044975281,677.7266235351562,712.2657470703125,0.9723363518714905,310.33306884765625,682.3817138671875,0.9927693605422974,542.8529663085938,724.27001953125,0.5311694145202637,435.4085998535156,591.6921997070312,0.9858421683311462,477.6766357421875,629.5250244140625,0.6446409821510315,558.3361206054688,1048.065673828125,0.9968992471694946,653.607421875,1048.1439208984375,0.9883716702461243,576.7416381835938,1317.8785400390625,0.9987226128578186,599.5093994140625,1304.4083251953125,0.9975069165229797,727.998779296875,1569.9730224609375,0.9928272366523743,611.6820068359375,1563.292236328125,0.9938933253288269
5,20260808_015154_30fps,2289,2290,76.3,elbow,1,1,1,1,0,0,0,1080,1920,0.9337413311004639,0,264.696044921875,513.4000854492188,783.6533203125,1698.00390625,513.4057006835938,602.9490356445312,0.5662268996238708,523.7705688476562,579.7205200195312,0.7132158279418945,530.03076171875,585.942138671875,0.029095491394400597,556.92822265625,585.7587890625,0.9911304712295532,609.3928833007812,593.2489013671875,0.1368698626756668,509.4831848144531,701.8754272460938,0.9990788698196411,676.524658203125,713.691162109375,0.971347987651825,307.22320556640625,687.691162109375,0.9931569695472717,538.1755981445312,721.04345703125,0.5142172574996948,425.644775390625,593.046630859375,0.9876841306686401,472.35162353515625,626.9241943359375,0.6459525227546692,556.0081787109375,1049.256103515625,0.9967743754386902,651.1956787109375,1049.32666015625,0.987757682800293,573.9326782226562,1316.165283203125,0.9986366629600525,594.7469482421875,1303.312744140625,0.9973773956298828,726.103271484375,1564.8497314453125,0.9925922155380249,610.2278442382812,1564.34375,0.9937492609024048
5,20260808_015154_30fps,2290,2291,76.33333333333333,elbow,1,1,1,1,0,0,0,1080,1920,0.9311933517456055,0,264.3525085449219,513.0907592773438,778.7764892578125,1696.0140380859375,510.71966552734375,603.9976806640625,0.6272295117378235,521.6680908203125,579.9813232421875,0.7682701349258423,526.86767578125,586.3218994140625,0.03266511857509613,557.141357421875,585.1075439453125,0.991370439529419,605.849365234375,592.889404296875,0.11009526252746582,512.0711669921875,700.162353515625,0.999057948589325,675.5770874023438,711.9930419921875,0.9683771729469299,306.9482727050781,687.3167724609375,0.9930141568183899,532.0115966796875,722.220703125,0.5006046295166016,417.2903137207031,586.0311889648438,0.9862697720527649,465.6805114746094,627.8568115234375,0.6136473417282104,554.44580078125,1048.615966796875,0.996678352355957,649.5470581054688,1047.5233154296875,0.9869650602340698,570.6984252929688,1318.277587890625,0.9986889958381653,593.2178344726562,1303.7362060546875,0.9973796606063843,722.01318359375,1565.5506591796875,0.9914215207099915,608.92138671875,1565.846923828125,0.9924444556236267
5,20260808_015154_30fps,2291,2292,76.36666666666666,elbow,1,1,1,1,0,0,0,1080,1920,0.9309772849082947,0,264.2602844238281,510.9467468261719,777.7293701171875,1694.351806640625,510.0863037109375,604.43994140625,0.7069576382637024,521.3341064453125,580.32958984375,0.8206383585929871,526.2030029296875,586.2863159179688,0.04092658683657646,557.41455078125,585.6990966796875,0.9904830455780029,604.31787109375,592.7943115234375,0.09146426618099213,513.4581909179688,697.7113037109375,0.9990147352218628,674.4669189453125,710.9478759765625,0.9669018983840942,309.75042724609375,687.1922607421875,0.9930093288421631,527.5537109375,725.818115234375,0.46351227164268494,410.3592224121094,581.3622436523438,0.9861171841621399,455.1422119140625,631.1375732421875,0.5521660447120667,553.7785034179688,1047.6302490234375,0.9966065883636475,647.7409057617188,1046.404296875,0.9871199131011963,570.7637329101562,1317.41796875,0.9987646341323853,595.8670043945312,1305.7144775390625,0.9977380037307739,718.509033203125,1561.84765625,0.9910835027694702,608.0040283203125,1565.1552734375,0.9927335977554321
5,20260808_015154_30fps,2292,2293,76.4,elbow,1,1,1,1,0,0,0,1080,1920,0.9312941431999207,0,265.93914794921875,508.2043762207031,776.3037109375,1694.481689453125,508.15966796875,603.1241455078125,0.7422031164169312,520.6444702148438,579.2755737304688,0.8459157347679138,524.340087890625,585.1470947265625,0.04515273496508598,557.8633422851562,586.1324462890625,0.9895093441009521,601.544189453125,592.7802734375,0.07729457318782806,509.1979064941406,695.8720092773438,0.9989408850669861,673.86767578125,710.58544921875,0.9667466878890991,311.27301025390625,685.940185546875,0.9928568601608276,540.326171875,731.3651123046875,0.4490145742893219,404.8817138671875,573.71435546875,0.9848824143409729,457.86572265625,634.0247802734375,0.49195119738578796,554.2384033203125,1044.8629150390625,0.9963791966438293,646.955810546875,1043.539794921875,0.9868897199630737,567.6783447265625,1314.9427490234375,0.9986937642097473,592.7435913085938,1303.841552734375,0.9977908134460449,717.3638305664062,1561.1806640625,0.9909124374389648,607.9569091796875,1566.394287109375,0.993061363697052
5,20260808_015154_30fps,2293,2294,76.43333333333334,elbow,1,1,1,1,0,0,0,1080,1920,0.9314526915550232,0,270.9654235839844,505.50311279296875,778.4454345703125,1694.1580810546875,506.6348876953125,605.7529296875,0.8069052696228027,519.2122802734375,581.1058349609375,0.8937317132949829,521.8154296875,587.1371459960938,0.05526653304696083,558.2118530273438,585.7631225585938,0.9903002977371216,597.4890747070312,593.0604858398438,0.058861635625362396,511.7703552246094,695.0484619140625,0.9988768696784973,671.2852783203125,710.4014282226562,0.9654288291931152,313.715576171875,687.5213623046875,0.9922824501991272,533.4832763671875,729.1294555664062,0.4612228572368622,396.8579406738281,571.5686645507812,0.9830659627914429,454.0897521972656,630.2408447265625,0.51551753282547,554.7633666992188,1046.71337890625,0.9959354400634766,644.84423828125,1045.366455078125,0.9859047532081604,567.6809692382812,1314.6710205078125,0.9987491369247437,590.7075805664062,1303.2410888671875,0.9979996085166931,717.54296875,1561.26708984375,0.9911564588546753,607.0618896484375,1565.80224609375,0.9935868978500366
5,20260808_015154_30fps,2294,2295,76.46666666666667,elbow,1,1,1,1,0,0,0,1080,1920,0.9319149255752563,0,276.20220947265625,505.5751647949219,781.4884643554688,1694.685791015625,504.26800537109375,605.569091796875,0.8463166952133179,517.587646484375,580.482666015625,0.9186562895774841,519.1826782226562,585.72265625,0.06089751422405243,558.5645751953125,585.508056640625,0.990423858165741,593.1909790039062,591.3221435546875,0.04357992485165596,519.4873657226562,692.8887939453125,0.9987916350364685,667.7718505859375,708.4560546875,0.96222323179245,319.57989501953125,686.642822265625,0.9912340044975281,523.9227294921875,730.2774658203125,0.43734875321388245,392.8761291503906,569.995849609375,0.9794493913650513,444.45391845703125,632.5388793945312,0.47307801246643066,556.5732421875,1041.927490234375,0.995652437210083,641.6844482421875,1039.8499755859375,0.984954833984375,565.682861328125,1312.293701171875,0.9988216757774353,588.803955078125,1301.1339111328125,0.9981094598770142,719.395263671875,1563.4189453125,0.9904139637947083,607.6064453125,1565.2305908203125,0.9931383728981018
5,20260808_015154_30fps,2295,2296,76.5,elbow,1,1,1,1,0,0,0,1080,1920,0.9340423345565796,0,284.5285949707031,506.7677307128906,783.4326171875,1694.3720703125,502.59033203125,606.9488525390625,0.8832458257675171,516.1587524414062,581.8580322265625,0.9364122152328491,516.5404052734375,587.4666748046875,0.07009323686361313,559.6424560546875,585.775390625,0.9894082546234131,588.1306762695312,592.61669921875,0.03130721300840378,526.2301635742188,692.5498657226562,0.9987844824790955,663.2327880859375,708.29833984375,0.957904577255249,325.04949951171875,689.6275634765625,0.9918047189712524,517.595947265625,731.416748046875,0.40782347321510315,393.1679992675781,568.9512329101562,0.9791632294654846,442.7379150390625,631.00732421875,0.44023460149765015,557.9613647460938,1042.087890625,0.9956390857696533,637.76513671875,1040.1270751953125,0.98479163646698,567.0930786132812,1311.9908447265625,0.9988387227058411,588.8525390625,1303.42529296875,0.998239278793335,721.3754272460938,1562.271728515625,0.9900665283203125,609.5963745117188,1566.044677734375,0.9933491349220276
5,20260808_015154_30fps,2296,2297,76.53333333333333,elbow,1,1,1,1,0,0,0,1080,1920,0.9339379072189331,0,292.90777587890625,510.4611511230469,787.047607421875,1695.93359375,501.308837890625,607.6431884765625,0.9056525826454163,515.1326904296875,582.4183959960938,0.9494636058807373,514.2303466796875,587.7050170898438,0.08197081834077835,559.71728515625,586.4463500976562,0.9889820218086243,582.3248291015625,592.8369140625,0.024847129359841347,532.585205078125,693.851318359375,0.998799204826355,654.8792114257812,706.7872924804688,0.9496141076087952,330.7985534667969,694.0693359375,0.992755115032196,501.99884033203125,730.87939453125,0.38034722208976746,392.0702819824219,574.3198852539062,0.9809258580207825,438.25543212890625,633.2122802734375,0.43742528557777405,558.3197021484375,1043.058349609375,0.9951719641685486,629.137939453125,1040.3370361328125,0.981819748878479,566.5859375,1311.2392578125,0.9988149404525757,586.2267456054688,1302.4310302734375,0.9981138706207275,724.2135009765625,1564.9368896484375,0.9903120994567871,609.265869140625,1566.7642822265625,0.9934428930282593
5,20260808_015154_30fps,2297,2298,76.56666666666666,elbow,1,1,1,1,0,0,0,1080,1920,0.9345457553863525,0,301.8332214355469,513.2373046875,792.930908203125,1696.8211669921875,499.7346496582031,607.28369140625,0.910527229309082,513.257080078125,582.554931640625,0.9516659379005432,513.0700073242188,587.9413452148438,0.0771268978714943,559.4695434570312,587.1344604492188,0.9883279204368591,580.3543701171875,593.732177734375,0.018501730635762215,540.515625,691.3884887695312,0.9987722039222717,648.439697265625,703.471923828125,0.9504139423370361,340.5701904296875,700.1819458007812,0.9933846592903137,486.3756408691406,732.76220703125,0.40601179003715515,391.9727783203125,579.3706665039062,0.9816917181015015,430.54010009765625,635.346923828125,0.4531649947166443,562.4274291992188,1039.688232421875,0.9950542449951172,624.7418823242188,1037.0145263671875,0.9816434979438782,569.0363159179688,1308.366455078125,0.9988538026809692,582.8206176757812,1301.244384765625,0.9981707334518433,725.9173583984375,1570.150146484375,0.989107608795166,609.0208740234375,1567.2919921875,0.9927651286125183
5,20260808_015154_30fps,2298,2299,76.6,elbow,1,1,1,1,0,0,0,1080,1920,0.9334120750427246,0,313.3526306152344,515.375,791.24072265625,1698.5467529296875,498.312255859375,609.279296875,0.9132270812988281,512.0675048828125,584.798095703125,0.9593974947929382,510.4486083984375,590.2265014648438,0.07907538115978241,560.27685546875,587.1563720703125,0.9906712770462036,575.1354370117188,593.9810180664062,0.01595422439277172,542.6724853515625,690.1203002929688,0.9987853169441223,642.9119873046875,701.1942749023438,0.942567765712738,349.850341796875,708.2522583007812,0.9941417574882507,490.55291748046875,735.8243408203125,0.37149032950401306,392.1197204589844,586.0032958984375,0.9821498990058899,439.138671875,636.2022705078125,0.4243762791156769,561.8095703125,1038.1253662109375,0.9947439432144165,619.2977905273438,1035.41845703125,0.97871333360672,569.0623779296875,1307.193115234375,0.9987799525260925,580.33056640625,1298.5947265625,0.9979357719421387,726.8433837890625,1571.58837890625,0.9882580637931824,608.4468994140625,1567.6915283203125,0.9921332597732544
5,20260808_015154_30fps,2299,2300,76.63333333333334,elbow,1,1,1,1,0,0,0,1080,1920,0.9335688352584839,0,326.97882080078125,515.4812622070312,790.3216552734375,1699.480224609375,495.3631896972656,613.1892700195312,0.9296290278434753,508.132568359375,588.24853515625,0.9682434797286987,506.7796630859375,594.231689453125,0.08164264261722565,559.48876953125,588.9454345703125,0.990917980670929,570.3073120117188,597.2455444335938,0.010708993300795555,548.744873046875,692.4385986328125,0.998765230178833,635.5001831054688,701.0301513671875,0.9412901997566223,359.00994873046875,717.2825927734375,0.9952316880226135,495.13507080078125,738.926513671875,0.43906909227371216,392.5811462402344,597.0488891601562,0.9858158826828003,451.9335021972656,646.7939453125,0.5059013366699219,563.8465576171875,1034.441650390625,0.9944174289703369,611.1524658203125,1031.9444580078125,0.9774438738822937,569.3988037109375,1307.243896484375,0.9988667964935303,579.1597290039062,1301.193359375,0.9979972243309021,728.6864013671875,1572.8763427734375,0.987963080406189,607.3743286132812,1568.496337890625,0.9914330244064331
5,20260808_015154_30fps,2300,2301,76.66666666666667,elbow,1,1,1,1,0,0,0,1080,1920,0.9334791898727417,0,342.3362731933594,516.31689453125,788.3914794921875,1699.2890625,494.19293212890625,614.6834106445312,0.9468183517456055,506.56561279296875,590.8370361328125,0.976231038570404,504.775634765625,595.923095703125,0.09596697986125946,558.5476684570312,591.357177734375,0.990628182888031,565.4581298828125,597.98681640625,0.008161500096321106,551.9540405273438,694.2490234375,0.9987308382987976,628.7425537109375,697.309814453125,0.9435799717903137,369.53228759765625,729.7763671875,0.9956110119819641,497.0914306640625,742.216064453125,0.5022242069244385,394.74078369140625,612.2882080078125,0.9865090250968933,457.4653015136719,657.109619140625,0.5674988627433777,566.6012573242188,1030.0848388671875,0.9946297407150269,610.7064208984375,1026.447998046875,0.978745698928833,567.5869750976562,1304.64697265625,0.9988665580749512,578.0828247070312,1298.368896484375,0.9979780316352844,729.5902709960938,1572.4383544921875,0.9878746867179871,606.880859375,1569.6925048828125,0.9910268187522888
5,20260808_015154_30fps,2301,2302,76.7,elbow,1,1,1,1,0,0,0,1080,1920,0.9324522614479065,0,354.71942138671875,517.4317626953125,793.32373046875,1699.5361328125,492.2264099121094,614.8446044921875,0.9406507611274719,503.48626708984375,591.2607421875,0.9759885668754578,502.7654113769531,596.001953125,0.08122309297323227,555.4696655273438,593.6123046875,0.9924649000167847,562.9129638671875,599.92626953125,0.007042839191854,560.9672241210938,697.086669921875,0.9985446929931641,622.760498046875,697.93212890625,0.9426524043083191,382.5125427246094,745.5011596679688,0.9953815937042236,499.26458740234375,745.5631713867188,0.5862926840782166,398.5959777832031,624.2315063476562,0.9870943427085876,471.0057373046875,659.7969970703125,0.7072451710700989,567.9327392578125,1030.922607421875,0.994657576084137,605.010009765625,1027.0391845703125,0.9802098870277405,568.860595703125,1306.305908203125,0.9989631175994873,576.1846923828125,1299.933349609375,0.9982113838195801,733.3125,1575.9693603515625,0.9872116446495056,606.73779296875,1570.6871337890625,0.9908596873283386
5,20260808_015154_30fps,2302,2303,76.73333333333333,background,1,1,1,1,0,0,0,1080,1920,0.9438475966453552,0,367.9703369140625,520.118408203125,795.5670166015625,1700.841064453125,489.591796875,615.8275756835938,0.9333892464637756,501.572265625,593.0675048828125,0.9755026698112488,498.58685302734375,597.0587158203125,0.06967967003583908,556.0858154296875,594.8322143554688,0.9926396608352661,554.7521362304688,599.7453002929688,0.005128441844135523,568.1126708984375,695.88916015625,0.9982951283454895,613.32421875,695.1845703125,0.9304829239845276,402.30908203125,758.9801025390625,0.9953672885894775,507.9046630859375,760.0855102539062,0.6275730729103088,408.473876953125,644.3592529296875,0.9848166108131409,478.5623779296875,678.4332275390625,0.7391582131385803,572.6650390625,1025.702392578125,0.9951529502868652,593.5244140625,1021.5731201171875,0.980120837688446,568.5382080078125,1302.9757080078125,0.9989539384841919,575.669189453125,1301.985595703125,0.9978936314582825,734.389892578125,1573.56298828125,0.9894348978996277,606.396484375,1570.178466796875,0.9901519417762756
5,20260808_015154_30fps,2303,2304,76.76666666666667,background,1,1,1,1,0,0,0,1080,1920,0.9300771951675415,0,380.11407470703125,521.6669921875,802.8360595703125,1700.78564453125,488.7052001953125,617.65234375,0.9355200529098511,500.06439208984375,595.2959594726562,0.9754632115364075,497.0904235839844,598.9754638671875,0.0706256777048111,555.5697631835938,596.3758544921875,0.9929763674736023,550.6090698242188,601.24072265625,0.004827355034649372,577.7175903320312,699.3130493164062,0.998481810092926,606.616455078125,699.7373657226562,0.9323068261146545,417.6526794433594,774.080322265625,0.9961413741111755,511.00506591796875,779.1161499023438,0.590840756893158,413.259521484375,661.8494262695312,0.98784339427948,475.8447265625,690.6414184570312,0.6867958307266235,575.1302490234375,1028.0152587890625,0.9954121708869934,583.942138671875,1023.885498046875,0.9796029925346375,574.2581176757812,1304.00341796875,0.999018669128418,574.0443115234375,1304.11376953125,0.9979280233383179,740.2548828125,1572.968505859375,0.9897379279136658,606.61572265625,1570.0323486328125,0.9904858469963074
5,20260808_015154_30fps,2304,2305,76.8,background,1,1,1,1,0,0,0,1080,1920,0.9299926161766052,0,393.1205749511719,522.5680541992188,804.9043579101562,1701.93505859375,488.8030700683594,618.34326171875,0.9382084608078003,500.4307861328125,596.5634765625,0.9770201444625854,496.2244873046875,600.2736206054688,0.08996449410915375,556.1036376953125,598.2508544921875,0.9920247793197632,544.6134033203125,604.2345581054688,0.005739330779761076,590.2088623046875,699.288818359375,0.9982120990753174,596.6956176757812,713.4913940429688,0.949324905872345,435.69525146484375,781.7098388671875,0.9968878626823425,518.0353393554688,886.1483154296875,0.8237159848213196,427.76715087890625,677.1318359375,0.9893938899040222,465.3408508300781,759.8392333984375,0.8474878668785095,580.3175659179688,1021.3070068359375,0.9948546886444092,571.371337890625,1017.6784057617188,0.9796969294548035,576.3187255859375,1297.029296875,0.9990039467811584,573.924560546875,1300.553955078125,0.9981308579444885,745.3639526367188,1570.0078125,0.9907524585723877,607.33251953125,1569.2222900390625,0.9912740588188171
5,20260808_015154_30fps,2305,2306,76.83333333333333,background,1,1,1,1,0,0,0,1080,1920,0.9332910180091858,0,399.2485656738281,524.4960327148438,807.0443115234375,1701.0618896484375,487.4601745605469,619.849609375,0.9301257729530334,499.50372314453125,597.2576904296875,0.9753815531730652,493.53900146484375,601.5504760742188,0.08856675028800964,555.310302734375,598.0556640625,0.9913779497146606,536.3922119140625,605.9910888671875,0.004894176032394171,602.4749755859375,699.2957153320312,0.9978384375572205,578.1671142578125,720.9043579101562,0.9606577754020691,449.31549072265625,790.86328125,0.9969449639320374,507.6632080078125,889.6001586914062,0.9218025803565979,433.12957763671875,687.034912109375,0.9875739216804504,457.017333984375,755.8202514648438,0.8874756693840027,586.248779296875,1018.032470703125,0.9946385025978088,560.9330444335938,1017.0723266601562,0.9815101623535156,576.7626342773438,1296.150634765625,0.9990718364715576,574.8319702148438,1299.206787109375,0.9981616139411926,752.4168701171875,1569.6727294921875,0.9926734566688538,608.4349975585938,1568.586181640625,0.992266833782196
5,20260808_015154_30fps,2306,2307,76.86666666666666,background,1,1,1,1,0,0,0,1080,1920,0.9358096718788147,0,404.872314453125,524.7161254882812,809.5486450195312,1701.0552978515625,486.0881652832031,619.958740234375,0.9287211894989014,498.5313720703125,597.0968017578125,0.9761759638786316,491.638916015625,601.7308959960938,0.091461181640625,554.5000610351562,597.5968017578125,0.9906529188156128,532.5997314453125,606.5171508789062,0.004261069931089878,604.5152587890625,695.9443359375,0.9975343942642212,574.892333984375,721.6656494140625,0.9619724154472351,461.6183166503906,797.51123046875,0.9968390464782715,499.62762451171875,880.0805053710938,0.9329210519790649,440.231689453125,691.1064453125,0.9845585227012634,458.1101989746094,759.407958984375,0.8823450803756714,588.4862060546875,1012.722412109375,0.9949069619178772,561.2239379882812,1013.3494262695312,0.9842512607574463,582.8048095703125,1297.23486328125,0.9990473389625549,574.4306640625,1297.7706298828125,0.9983206391334534,754.5086669921875,1574.2503662109375,0.9932206869125366,608.5499877929688,1569.947998046875,0.9938288331031799
5,20260808_015154_30fps,2307,2308,76.9,background,1,1,1,1,0,0,0,1080,1920,0.9363667368888855,0,407.172607421875,524.7770385742188,804.1221313476562,1698.1666259765625,485.2242736816406,621.052978515625,0.9350944757461548,498.21942138671875,598.3695068359375,0.9783573150634766,489.9447326660156,602.550048828125,0.10266176611185074,555.0313110351562,598.8767700195312,0.9908735752105713,527.9531860351562,607.291015625,0.004003206733614206,613.2646484375,695.53662109375,0.9975357055664062,568.3930053710938,724.1702270507812,0.964777946472168,471.77337646484375,803.6556396484375,0.9967001080513,493.064697265625,874.1105346679688,0.9203992486000061,439.4263000488281,699.7352294921875,0.9847311973571777,457.8950500488281,755.4506225585938,0.8248607516288757,591.4730834960938,1018.09130859375,0.9949936270713806,554.2398071289062,1019.1065673828125,0.985005259513855,590.7718505859375,1299.847412109375,0.9990630745887756,572.2359619140625,1298.63232421875,0.9984145164489746,752.4139404296875,1578.48681640625,0.9930262565612793,608.6776733398438,1568.8466796875,0.9943640232086182
5,20260808_015154_30fps,2308,2309,76.93333333333334,background,1,1,1,1,0,0,0,1080,1920,0.9343576431274414,0,405.18035888671875,524.35302734375,795.1959228515625,1698.666748046875,485.2771911621094,622.51513671875,0.9412915706634521,498.5146179199219,599.0987548828125,0.9817337989807129,490.0320739746094,603.370849609375,0.11042752861976624,557.1400756835938,598.7811279296875,0.9911882877349854,529.2240600585938,607.2418212890625,0.003777266712859273,613.293212890625,695.8555908203125,0.9975564479827881,577.0758666992188,722.3828125,0.9638009071350098,477.3935852050781,806.501953125,0.9963059425354004,494.4039001464844,873.0800170898438,0.9046316742897034,441.66253662109375,704.2052001953125,0.9847463369369507,452.62799072265625,756.1648559570312,0.8072305917739868,595.3273315429688,1019.9693603515625,0.9952765703201294,553.5595092773438,1019.2928466796875,0.9855981469154358,603.5343627929688,1303.758544921875,0.9990352392196655,564.6956176757812,1300.515625,0.9984145164489746,745.6314697265625,1581.747802734375,0.9920687675476074,609.1793212890625,1566.66845703125,0.994021475315094
5,20260808_015154_30fps,2309,2310,76.96666666666667,background,1,1,1,1,0,0,0,1080,1920,0.9325685501098633,0,400.21673583984375,524.05419921875,788.2032470703125,1700.190185546875,485.4656982421875,622.9634399414062,0.9490740299224854,499.01531982421875,599.33251953125,0.9825106263160706,489.8788146972656,603.467529296875,0.12013713270425797,558.37841796875,599.56689453125,0.9899265766143799,526.476318359375,608.0899658203125,0.0033410105388611555,623.8573608398438,694.114013671875,0.997480571269989,566.4484252929688,724.11474609375,0.9669728875160217,481.887451171875,809.8743896484375,0.9965105652809143,485.8202819824219,869.2095947265625,0.907995879650116,442.0049743652344,705.8670043945312,0.9845681190490723,452.35662841796875,750.76123046875,0.7660289406776428,600.5481567382812,1020.298828125,0.9955599308013916,551.0919799804688,1020.5830078125,0.987522542476654,611.5703125,1302.748291015625,0.999007523059845,558.858642578125,1296.48681640625,0.9985042810440063,737.5145874023438,1583.083740234375,0.9917333126068115,608.6665649414062,1564.976806640625,0.9945709109306335
5,20260808_015154_30fps,2310,2311,77.0,background,1,1,1,1,0,0,0,1080,1920,0.9330628514289856,0,394.6165771484375,524.9111938476562,774.393310546875,1698.5577392578125,488.93701171875,624.9642333984375,0.9570437669754028,502.21673583984375,600.5347900390625,0.9851016998291016,492.114013671875,605.230712890625,0.14097560942173004,562.1174926757812,598.6620483398438,0.9898298382759094,527.1879272460938,608.869384765625,0.0032717834692448378,630.4403076171875,693.530029296875,0.9971452355384827,567.9077758789062,724.6798706054688,0.9736267924308777,485.11212158203125,804.405029296875,0.9960727691650391,480.1321105957031,865.2750244140625,0.9424976706504822,440.6884460449219,703.3535766601562,0.9844846725463867,449.0495910644531,741.3987426757812,0.830964207649231,602.4927368164062,1027.5731201171875,0.9955140948295593,548.9428100585938,1027.331298828125,0.9892922639846802,620.818603515625,1309.3511962890625,0.9989627599716187,556.5478515625,1301.448974609375,0.9986072182655334,732.5399780273438,1587.889404296875,0.9921382069587708,610.3319091796875,1563.6668701171875,0.9952455163002014
5,20260808_015154_30fps,2311,2312,77.03333333333333,background,1,1,1,1,0,0,0,1080,1920,0.9344924688339233,0,386.33331298828125,524.990234375,759.7077026367188,1699.07275390625,491.4368591308594,626.8976440429688,0.9512991309165955,504.2866516113281,602.2640991210938,0.982636570930481,494.4969177246094,606.763671875,0.11031614989042282,564.036376953125,598.677490234375,0.9899929165840149,528.3388061523438,608.978271484375,0.0026524211280047894,640.1932373046875,692.2113647460938,0.9970755577087402,562.394775390625,726.31396484375,0.9768128395080566,488.0968017578125,800.1813354492188,0.9958438277244568,474.93914794921875,857.8701171875,0.9525952339172363,434.2081298828125,697.9236450195312,0.9843047261238098,441.3065185546875,731.736572265625,0.8463781476020813,608.7587890625,1037.36279296875,0.9948023557662964,543.7739868164062,1037.569091796875,0.9886265397071838,628.0205078125,1313.1405029296875,0.9988977909088135,555.6907958984375,1305.8624267578125,0.9985942244529724,727.3394775390625,1592.21630859375,0.9911954402923584,611.1563720703125,1563.91015625,0.9949244260787964
5,20260808_015154_30fps,2312,2313,77.06666666666666,background,1,1,1,1,0,0,0,1080,1920,0.3734741806983948,0,374.6337890625,524.7855834960938,750.858642578125,1700.373779296875,495.23175048828125,626.96240234375,0.9642795324325562,509.326904296875,602.103271484375,0.9869818091392517,497.79254150390625,607.427978515625,0.1447368562221527,571.48095703125,599.5534057617188,0.9901934266090393,530.4713134765625,611.5496215820312,0.0024956923443824053,648.357177734375,689.7347412109375,0.9963280558586121,570.0239868164062,726.79443359375,0.9826563596725464,495.70111083984375,787.0748291015625,0.9951382875442505,473.05792236328125,847.3572998046875,0.9755542874336243,428.9325256347656,691.9786987304688,0.9844563007354736,431.1966552734375,721.26953125,0.9233033657073975,613.5927124023438,1038.5399169921875,0.9936536550521851,547.0432739257812,1038.23095703125,0.9895909428596497,635.10791015625,1312.6705322265625,0.9986810088157654,551.8701171875,1303.31787109375,0.9987016916275024,721.6281127929688,1598.45654296875,0.990825355052948,610.1026000976562,1562.8525390625,0.995693564414978
