task_id,video_id,frame_index,label_frame,time_seconds,action_label,pose_detected,bbox_detected,people_detected,boxes_detected,detection_index,person_index,box_index,frame_width_px,frame_height_px,bbox_confidence,bbox_class_id,bbox_x1_px,bbox_y1_px,bbox_x2_px,bbox_y2_px,nose_x_px,nose_y_px,nose_confidence,left_eye_x_px,left_eye_y_px,left_eye_confidence,right_eye_x_px,right_eye_y_px,right_eye_confidence,left_ear_x_px,left_ear_y_px,left_ear_confidence,right_ear_x_px,right_ear_y_px,right_ear_confidence,left_shoulder_x_px,left_shoulder_y_px,left_shoulder_confidence,right_shoulder_x_px,right_shoulder_y_px,right_shoulder_confidence,left_elbow_x_px,left_elbow_y_px,left_elbow_confidence,right_elbow_x_px,right_elbow_y_px,right_elbow_confidence,left_wrist_x_px,left_wrist_y_px,left_wrist_confidence,right_wrist_x_px,right_wrist_y_px,right_wrist_confidence,left_hip_x_px,left_hip_y_px,left_hip_confidence,right_hip_x_px,right_hip_y_px,right_hip_confidence,left_knee_x_px,left_knee_y_px,left_knee_confidence,right_knee_x_px,right_knee_y_px,right_knee_confidence,left_ankle_x_px,left_ankle_y_px,left_ankle_confidence,right_ankle_x_px,right_ankle_y_px,right_ankle_confidence
17,20260728_130155_30fps,8174,8175,272.46666666666664,elbow,1,1,1,1,0,0,0,1080,1920,0.942758321762085,0,312.6692199707031,643.0222778320312,714.3136596679688,1496.7313232421875,457.5667724609375,713.6556396484375,0.9172607064247131,470.7037353515625,696.7542724609375,0.9601333141326904,466.86724853515625,698.2366943359375,0.12206537276506424,511.55267333984375,697.9815673828125,0.9874376654624939,518.111328125,696.9197998046875,0.02142135240137577,479.44232177734375,766.432373046875,0.99793541431427,586.9129638671875,775.3474731445312,0.9688788056373596,338.4694519042969,775.3526611328125,0.964089035987854,507.9410400390625,824.4146728515625,0.37586265802383423,399.0660095214844,771.5291748046875,0.7201527953147888,445.51739501953125,801.2052612304688,0.10830949991941452,518.5498046875,1027.240966796875,0.9956209063529968,566.8836669921875,1025.2255859375,0.986331582069397,547.2113647460938,1224.260986328125,0.996156632900238,525.595703125,1211.2503662109375,0.9933475852012634,666.7860717773438,1398.85009765625,0.9891414642333984,540.0339965820312,1379.960693359375,0.9917301535606384
17,20260728_130155_30fps,8175,8176,272.5,elbow,1,1,1,1,0,0,0,1080,1920,0.9452741146087646,0,319.4490661621094,642.9609375,721.3464965820312,1495.854736328125,458.7071533203125,713.8095092773438,0.8889961838722229,471.4662780761719,697.309326171875,0.9485105276107788,468.70166015625,698.5724487304688,0.09973392635583878,511.5682067871094,699.1144409179688,0.9890522360801697,520.8800048828125,697.627685546875,0.024824494495987892,484.17572021484375,766.3876953125,0.997962236404419,588.6163330078125,776.177490234375,0.9688935875892639,346.1835021972656,772.77197265625,0.9722002148628235,521.5988159179688,834.8770751953125,0.37734153866767883,405.122802734375,766.4478759765625,0.7989946603775024,457.85687255859375,812.6719970703125,0.11502740532159805,522.1917114257812,1024.8330078125,0.9956939220428467,569.3948974609375,1022.703857421875,0.9865992069244385,548.098876953125,1220.140869140625,0.996061384677887,527.7354736328125,1206.077880859375,0.9936017394065857,672.1075439453125,1396.074951171875,0.988814651966095,541.140869140625,1379.282958984375,0.9922580122947693
17,20260728_130155_30fps,8176,8177,272.53333333333336,elbow,1,1,1,1,0,0,0,1080,1920,0.9446638226509094,0,325.60736083984375,642.82373046875,725.4489135742188,1493.496337890625,460.93255615234375,713.6754760742188,0.8963838815689087,473.6986083984375,696.9629516601562,0.9480044841766357,471.2142333984375,698.691162109375,0.1100509837269783,513.5996704101562,698.4678344726562,0.9863031506538391,522.6976318359375,697.8413696289062,0.02431011199951172,486.6226806640625,764.197265625,0.9978649020195007,588.5550537109375,775.5232543945312,0.9686849117279053,352.5451354980469,770.0579833984375,0.9760099053382874,514.5877685546875,829.229736328125,0.4025793969631195,412.2535400390625,755.902587890625,0.8276634812355042,454.15484619140625,799.8521118164062,0.13228361308574677,525.2776489257812,1021.1473388671875,0.9954706430435181,567.3659057617188,1019.4039916992188,0.9864392280578613,551.5205078125,1216.3187255859375,0.9960262775421143,528.6690673828125,1201.6328125,0.994088888168335,677.1425170898438,1395.5518798828125,0.9884500503540039,541.1065063476562,1378.1297607421875,0.9927082657814026
17,20260728_130155_30fps,8177,8178,272.56666666666666,elbow,1,1,1,1,0,0,0,1080,1920,0.9463919401168823,0,331.6430969238281,642.8699340820312,727.533203125,1492.572021484375,464.83941650390625,713.71533203125,0.8892350792884827,476.5291442871094,696.6627197265625,0.9495357275009155,474.6460876464844,698.7764892578125,0.1076962947845459,515.364013671875,694.8776245117188,0.9876651167869568,524.3465576171875,695.423095703125,0.02439650148153305,491.68963623046875,761.6251220703125,0.9979666471481323,587.9830322265625,771.8410034179688,0.9656745195388794,357.17254638671875,770.2373046875,0.9805324673652649,499.5953369140625,816.251953125,0.4082707166671753,400.5260009765625,745.0655517578125,0.8712713122367859,439.58258056640625,781.0314331054688,0.1662321835756302,532.0758666992188,1016.8170166015625,0.995609700679779,562.5392456054688,1014.7344970703125,0.9860489368438721,553.3573608398438,1210.69140625,0.9962421655654907,528.4344482421875,1195.4794921875,0.9941433072090149,679.6638793945312,1396.7042236328125,0.988381564617157,541.8764038085938,1376.1051025390625,0.9925835132598877
17,20260728_130155_30fps,8178,8179,272.6,elbow,1,1,1,1,0,0,0,1080,1920,0.9502444863319397,0,341.21514892578125,642.5076904296875,727.03857421875,1490.0233154296875,468.1793212890625,714.3108520507812,0.9046944379806519,478.9659423828125,696.7505493164062,0.9506847262382507,478.0093994140625,699.9389038085938,0.09758757799863815,518.7094116210938,694.4835205078125,0.984290599822998,526.9659423828125,697.7225341796875,0.01426123920828104,501.02728271484375,760.1925048828125,0.9977272152900696,587.1082763671875,770.6171264648438,0.9563134908676147,368.8254089355469,775.7979736328125,0.9890514016151428,491.079833984375,810.0639038085938,0.39151984453201294,366.7078857421875,737.8965454101562,0.9615208506584167,424.7955322265625,765.0330200195312,0.2781343162059784,537.4397583007812,1017.0851440429688,0.9953325390815735,562.6759643554688,1014.6842651367188,0.9855355024337769,560.6426391601562,1211.5556640625,0.9968510270118713,524.635986328125,1196.00537109375,0.9957327246665955,679.6246337890625,1396.627197265625,0.9865239858627319,542.3369750976562,1377.4720458984375,0.9930262565612793
17,20260728_130155_30fps,8179,8180,272.6333333333333,elbow,1,1,1,1,0,0,0,1080,1920,0.9357673525810242,0,343.4261474609375,641.666015625,725.5269775390625,1487.210205078125,470.55218505859375,714.5338745117188,0.9043427109718323,481.12176513671875,696.5850219726562,0.9540234804153442,480.4032897949219,699.7735595703125,0.09384673833847046,520.5144653320312,693.6553344726562,0.9867000579833984,529.848876953125,697.2643432617188,0.013650195673108101,503.672607421875,758.3432006835938,0.9973612427711487,591.85009765625,771.599853515625,0.9561532735824585,376.525390625,777.2918701171875,0.9884049892425537,499.232666015625,814.954833984375,0.3749706745147705,356.2297668457031,738.9505615234375,0.9707395434379578,425.296142578125,771.3081665039062,0.29583659768104553,538.6507568359375,1013.1234741210938,0.9949281215667725,565.7872314453125,1011.0302734375,0.9856963157653809,565.6336059570312,1210.5966796875,0.997096061706543,523.0630493164062,1193.6329345703125,0.9965446591377258,680.1665649414062,1398.958740234375,0.9855340719223022,543.0387573242188,1377.395751953125,0.9936656355857849
17,20260728_130155_30fps,8180,8181,272.6666666666667,elbow,1,1,1,1,0,0,0,1080,1920,0.9462404251098633,0,338.2255554199219,640.7550659179688,722.557861328125,1484.89404296875,474.4073486328125,714.221923828125,0.8966838121414185,483.76776123046875,696.4254150390625,0.9474837183952332,484.8623046875,700.0507202148438,0.08283009380102158,521.1766967773438,693.8545532226562,0.9844264388084412,534.0594482421875,698.55859375,0.012208068743348122,509.576416015625,756.8065185546875,0.9972230195999146,588.3352661132812,769.7296142578125,0.9570831656455994,385.11090087890625,777.34814453125,0.991524338722229,470.77178955078125,803.0505981445312,0.5048038959503174,356.9066162109375,735.4638671875,0.9837397933006287,401.84149169921875,755.1982421875,0.5213790535926819,543.5120849609375,1011.9290771484375,0.9945552349090576,566.6175537109375,1010.3109130859375,0.9849943518638611,567.89892578125,1205.53515625,0.9972020387649536,518.5869140625,1188.2987060546875,0.9965465664863586,678.0010375976562,1401.806396484375,0.9860807657241821,543.6126708984375,1377.5548095703125,0.9935492873191833
17,20260728_130155_30fps,8181,8182,272.7,elbow,1,1,1,1,0,0,0,1080,1920,0.9320490956306458,0,338.8104248046875,640.328125,718.3419799804688,1483.791015625,478.71368408203125,716.23828125,0.9169816970825195,487.9842529296875,697.120361328125,0.9591324329376221,488.73907470703125,701.55517578125,0.09426701068878174,527.7940673828125,690.9976196289062,0.9825493097305298,537.0927124023438,697.3204345703125,0.009012673981487751,516.8252563476562,756.0401000976562,0.996840238571167,588.2374267578125,767.6302490234375,0.953175961971283,390.0720520019531,782.54248046875,0.9922693967819214,465.078369140625,800.8192138671875,0.5598227977752686,359.8439025878906,731.570556640625,0.9857099056243896,400.1483154296875,745.38818359375,0.6028603911399841,547.964111328125,1012.406982421875,0.9941978454589844,565.39697265625,1010.1654052734375,0.9848169684410095,575.848876953125,1210.2740478515625,0.997055172920227,517.8624267578125,1189.972412109375,0.996670663356781,677.2583618164062,1404.02197265625,0.9844150543212891,543.2799072265625,1378.6995849609375,0.9933538436889648
17,20260728_130155_30fps,8182,8183,272.73333333333335,elbow,1,1,1,1,0,0,0,1080,1920,0.9421122670173645,0,346.56396484375,640.8671875,716.3348388671875,1483.3662109375,482.7332763671875,716.3742065429688,0.9138159155845642,491.52215576171875,697.504638671875,0.9569725394248962,493.5969543457031,702.3414916992188,0.08532131463289261,532.3514404296875,691.9052124023438,0.9835336804389954,545.369873046875,699.3058471679688,0.009089155122637749,523.1174926757812,752.8162841796875,0.997376561164856,593.9013671875,770.571044921875,0.9593992233276367,395.2535400390625,784.7960205078125,0.992063581943512,473.4613037109375,805.7565307617188,0.5731520652770996,366.0310363769531,728.6028442382812,0.9828869700431824,410.79443359375,744.0205078125,0.5901141166687012,548.75048828125,1011.4151611328125,0.9936966300010681,565.4759521484375,1010.0498657226562,0.9852992296218872,578.05712890625,1211.24560546875,0.9970254302024841,515.5012817382812,1190.4296875,0.9971478581428528,677.0731811523438,1409.1785888671875,0.9882334470748901,542.2559814453125,1379.9923095703125,0.9958160519599915
17,20260728_130155_30fps,8183,8184,272.76666666666665,elbow,1,1,1,1,0,0,0,1080,1920,0.9339420795440674,0,355.9878845214844,641.1654052734375,716.2450561523438,1483.1640625,487.52099609375,717.8846435546875,0.8828101754188538,495.1138000488281,698.57958984375,0.9394461512565613,498.3758239746094,704.3271484375,0.07879282534122467,536.058837890625,689.2752685546875,0.9814155101776123,551.554443359375,698.672119140625,0.012378713116049767,530.1986694335938,754.0390625,0.9974591135978699,600.4505615234375,772.0746459960938,0.9544292092323303,400.54083251953125,794.3265380859375,0.9936209321022034,495.66143798828125,813.4599609375,0.49472281336784363,376.3750305175781,726.1090087890625,0.9848558306694031,433.531005859375,743.2113647460938,0.4917612373828888,552.0765380859375,1009.2540893554688,0.9934095144271851,568.6891479492188,1007.0789794921875,0.9834738373756409,581.560791015625,1208.5347900390625,0.9970978498458862,513.8858032226562,1183.9998779296875,0.9972600936889648,677.8118896484375,1410.5111083984375,0.9877819418907166,541.8783569335938,1377.930908203125,0.9960792660713196
17,20260728_130155_30fps,8184,8185,272.8,background,1,1,1,1,0,0,0,1080,1920,0.9337258338928223,0,368.36260986328125,641.1539916992188,717.8372802734375,1483.1143798828125,490.5384521484375,718.625244140625,0.923442006111145,499.28997802734375,698.5471801757812,0.9651682376861572,499.4398498535156,704.56640625,0.10780131071805954,543.753173828125,688.709716796875,0.9859921336174011,550.1314697265625,699.0228271484375,0.010319529101252556,540.524169921875,755.052490234375,0.997755229473114,608.1407470703125,773.6689453125,0.9557910561561584,408.0409240722656,801.1195678710938,0.9936407208442688,501.94189453125,819.8858642578125,0.49850720167160034,390.3589782714844,722.784912109375,0.9835714101791382,440.1107177734375,742.3277587890625,0.4747318625450134,557.2870483398438,1014.053466796875,0.9934533834457397,571.9578857421875,1010.8465576171875,0.98271644115448,586.0391235351562,1209.25537109375,0.9972687363624573,511.84814453125,1185.67333984375,0.9972354769706726,678.9545288085938,1412.431640625,0.9873114824295044,541.379150390625,1377.60693359375,0.9956715106964111
17,20260728_130155_30fps,8185,8186,272.8333333333333,background,1,1,1,1,0,0,0,1080,1920,0.9322224855422974,0,381.28118896484375,640.3792724609375,719.9971923828125,1483.42431640625,497.81573486328125,716.871337890625,0.8624772429466248,504.9681396484375,697.5858154296875,0.9335969090461731,507.08099365234375,703.0316162109375,0.07389488816261292,544.76123046875,690.5668334960938,0.9868302941322327,558.6069946289062,699.7467041015625,0.015886439010500908,547.3450927734375,758.690673828125,0.9977976083755493,611.7186279296875,771.6736450195312,0.9581360816955566,412.2155456542969,806.84228515625,0.9952201247215271,521.8590087890625,805.5324096679688,0.6617691516876221,407.7154541015625,720.7698974609375,0.9891902208328247,476.2430419921875,734.55615234375,0.7553209662437439,561.3743286132812,1025.7025146484375,0.9936049580574036,573.5172729492188,1020.923095703125,0.9837537407875061,594.2400512695312,1220.40087890625,0.9970654845237732,506.48291015625,1188.859619140625,0.9970585107803345,682.089599609375,1413.555419921875,0.9877020716667175,541.4678955078125,1378.2535400390625,0.9957993626594543
17,20260728_130155_30fps,8186,8187,272.8666666666667,background,1,1,1,1,0,0,0,1080,1920,0.9319038391113281,0,393.96136474609375,639.0076293945312,719.8385620117188,1482.7462158203125,500.53216552734375,716.35400390625,0.891403317451477,508.5335693359375,696.550537109375,0.9561848640441895,510.1549987792969,701.7308959960938,0.08492866158485413,550.37353515625,690.0162963867188,0.9897124767303467,561.5958862304688,698.455078125,0.012673390097916126,550.9232177734375,759.708251953125,0.9979669451713562,616.6180419921875,774.2327270507812,0.9523544907569885,422.41973876953125,814.2786254882812,0.9950359463691711,520.16552734375,819.0899047851562,0.5194141864776611,421.26104736328125,717.4940185546875,0.9879696369171143,467.1180725097656,733.1566162109375,0.5657899379730225,564.1092529296875,1026.0174560546875,0.9937845468521118,574.3082275390625,1020.1979370117188,0.982078492641449,598.12646484375,1225.5823974609375,0.9973268508911133,503.7811279296875,1187.9722900390625,0.9972700476646423,682.4308471679688,1415.69189453125,0.9853319525718689,540.5919799804688,1375.1287841796875,0.995514452457428
17,20260728_130155_30fps,8187,8188,272.9,background,1,1,1,1,0,0,0,1080,1920,0.9312208890914917,0,404.3130798339844,638.1011352539062,720.2778930664062,1482.9439697265625,504.2591857910156,715.3369750976562,0.8836598992347717,511.8683166503906,695.45703125,0.956375241279602,514.352294921875,700.9495849609375,0.07372862100601196,554.5345458984375,689.0360107421875,0.9898939728736877,566.2281494140625,698.01708984375,0.010417434386909008,556.4884033203125,762.6336059570312,0.9977889060974121,620.277587890625,775.56689453125,0.9434195160865784,428.6642761230469,817.6326904296875,0.9935699701309204,523.841796875,828.6718139648438,0.42887264490127563,438.12554931640625,719.5455322265625,0.9850574135780334,472.2384338378906,737.3965454101562,0.4711034893989563,570.1571044921875,1031.075927734375,0.9940839409828186,573.0152587890625,1024.1859130859375,0.9816616177558899,599.164794921875,1226.877197265625,0.9974242448806763,498.411376953125,1187.519775390625,0.9972338080406189,683.3478393554688,1415.0240478515625,0.9846428632736206,540.3074340820312,1370.03271484375,0.9953215718269348
17,20260728_130155_30fps,8188,8189,272.93333333333334,background,1,1,1,1,0,0,0,1080,1920,0.9302752017974854,0,411.3507385253906,638.36767578125,720.1512451171875,1481.9224853515625,507.9156188964844,713.82421875,0.8669530153274536,515.6221923828125,694.0836181640625,0.9515832662582397,516.5579833984375,699.4422607421875,0.08116322010755539,558.3863525390625,686.3637084960938,0.9901056885719299,566.997802734375,695.1749267578125,0.014920219779014587,555.9852294921875,767.4944458007812,0.9977346658706665,628.702880859375,776.7528076171875,0.9421564936637878,433.5101318359375,825.5505981445312,0.9931873083114624,555.9797973632812,830.494140625,0.3963872492313385,452.1235656738281,723.337158203125,0.9836121201515198,495.96697998046875,741.346923828125,0.4153268039226532,572.3361206054688,1027.21630859375,0.9943296909332275,576.3033447265625,1018.37255859375,0.98158860206604,598.7813720703125,1225.4451904296875,0.9972245693206787,494.41827392578125,1183.4658203125,0.9967777132987976,683.595458984375,1414.72412109375,0.9835054278373718,537.9114379882812,1365.358154296875,0.9946774244308472
17,20260728_130155_30fps,8189,8190,272.96666666666664,background,1,1,1,1,0,0,0,1080,1920,0.9293464422225952,0,420.1142578125,638.032470703125,720.1695556640625,1481.2781982421875,510.80096435546875,716.1505737304688,0.811531662940979,518.4278564453125,696.7791748046875,0.9292303323745728,519.27197265625,701.3681030273438,0.06326741725206375,561.385498046875,690.4335327148438,0.990240216255188,568.798583984375,697.7064208984375,0.017058001831173897,566.3441162109375,770.9718017578125,0.9977520108222961,629.3822021484375,776.706298828125,0.9344774484634399,441.14990234375,831.0335693359375,0.9936700463294983,563.1477661132812,828.034423828125,0.32762500643730164,465.29937744140625,727.5987548828125,0.9836843013763428,502.79925537109375,744.7091064453125,0.3193023204803467,574.8325805664062,1032.251953125,0.9942643046379089,574.718505859375,1021.9180908203125,0.9795717597007751,599.2001342773438,1226.5919189453125,0.9967286586761475,487.8365478515625,1182.2484130859375,0.9957407712936401,683.6082763671875,1414.873291015625,0.9833574891090393,536.895751953125,1360.0203857421875,0.9944567680358887
17,20260728_130155_30fps,8190,8191,273.0,background,1,1,1,1,0,0,0,1080,1920,0.9326810240745544,0,425.09735107421875,637.1885986328125,720.0924682617188,1481.592529296875,512.9903564453125,708.4591064453125,0.820443868637085,521.5127563476562,690.9161987304688,0.9307511448860168,522.8768310546875,694.844482421875,0.0684814453125,563.52685546875,691.6959228515625,0.9893374443054199,570.0665283203125,696.994873046875,0.017403872683644295,574.83935546875,772.8224487304688,0.9975457787513733,624.6080322265625,775.8077392578125,0.9388901591300964,445.07501220703125,833.71142578125,0.9935845732688904,551.6507568359375,834.410888671875,0.40565308928489685,477.8612060546875,729.6844482421875,0.98410564661026,504.9319152832031,745.6590576171875,0.3897002339363098,583.60107421875,1033.343994140625,0.9942589998245239,566.260986328125,1022.068603515625,0.9809651970863342,597.776123046875,1222.981689453125,0.9968185424804688,484.6878662109375,1181.7132568359375,0.9960630536079407,683.871337890625,1413.641845703125,0.9836573004722595,535.4785766601562,1354.535400390625,0.9947092533111572
17,20260728_130155_30fps,8191,8192,273.03333333333336,background,1,1,1,1,0,0,0,1080,1920,0.9302580952644348,0,429.9582824707031,636.13818359375,719.0933837890625,1481.0919189453125,520.966552734375,709.009033203125,0.653079628944397,527.6520385742188,690.2968139648438,0.8355295658111572,529.4622802734375,695.4962768554688,0.04181903600692749,567.0592041015625,685.1412963867188,0.9844350218772888,573.5528564453125,693.9003295898438,0.02413000725209713,586.4097900390625,770.5074462890625,0.9974614381790161,615.8543701171875,776.134033203125,0.9264470338821411,449.636962890625,835.2386474609375,0.9946624636650085,540.3386840820312,828.941650390625,0.38379421830177307,491.16790771484375,725.1950073242188,0.9852415919303894,508.263671875,734.326171875,0.33552366495132446,586.123291015625,1034.5885009765625,0.994408369064331,556.5186157226562,1024.94091796875,0.9789487719535828,600.4599609375,1227.6385498046875,0.9964960217475891,479.99444580078125,1183.3291015625,0.9948470592498779,685.17626953125,1413.279296875,0.9840042591094971,532.8001708984375,1351.881103515625,0.9942691326141357
17,20260728_130155_30fps,8192,8193,273.06666666666666,background,1,1,1,1,0,0,0,1080,1920,0.9287095665931702,0,434.1323547363281,632.533447265625,718.6456298828125,1481.69873046875,518.0379028320312,704.7159423828125,0.6235917806625366,527.295654296875,686.797607421875,0.7634913325309753,529.0960693359375,691.81494140625,0.03657011315226555,571.013671875,685.5009765625,0.9726560711860657,575.3272705078125,692.308837890625,0.020696910098195076,589.5540161132812,769.9678344726562,0.9971910119056702,616.468994140625,774.7780151367188,0.9476580023765564,454.6580810546875,839.0906982421875,0.9958322644233704,546.9354858398438,769.2396240234375,0.6441320776939392,499.4506530761719,729.3233032226562,0.9881844520568848,518.3868408203125,678.0628662109375,0.6085655093193054,588.631591796875,1035.5667724609375,0.9931849837303162,553.1884765625,1027.44775390625,0.9795657396316528,601.7755737304688,1226.366455078125,0.9954961538314819,477.4845886230469,1185.787841796875,0.993975818157196,684.1045532226562,1412.347900390625,0.985675036907196,527.7220458984375,1352.5865478515625,0.9948409199714661
17,20260728_130155_30fps,8193,8194,273.1,background,1,1,1,1,0,0,0,1080,1920,0.92760169506073,0,435.5210266113281,628.705810546875,718.5919189453125,1482.3841552734375,514.61767578125,702.536376953125,0.49397754669189453,524.310546875,685.29833984375,0.5746183395385742,526.4754638671875,689.7427978515625,0.025181889533996582,570.5109252929688,684.330322265625,0.9402760863304138,571.2255249023438,689.749755859375,0.019705602899193764,602.2400512695312,767.901123046875,0.9962009787559509,604.5628051757812,772.8482666015625,0.9540776014328003,461.81243896484375,839.3977661132812,0.9958513975143433,551.259765625,750.0,0.8123030662536621,507.03466796875,726.5235595703125,0.9876817464828491,524.480224609375,670.1465454101562,0.8129111528396606,592.0121459960938,1034.593017578125,0.9924811124801636,543.058349609375,1027.327392578125,0.9819698333740234,601.5194702148438,1219.966796875,0.9947507977485657,475.6146240234375,1188.509521484375,0.9935094714164734,684.6336669921875,1412.5535888671875,0.9883239269256592,522.7135620117188,1352.945556640625,0.9955321550369263
17,20260728_130155_30fps,8194,8195,273.1333333333333,background,1,1,1,1,0,0,0,1080,1920,0.9230039715766907,0,433.74810791015625,620.4239501953125,718.62939453125,1482.4755859375,523.299560546875,698.35546875,0.4895104765892029,533.6107177734375,681.9627685546875,0.5006057620048523,532.6739501953125,685.4971923828125,0.039790939539670944,574.1400146484375,682.847412109375,0.8849605321884155,570.209716796875,686.6185302734375,0.036838289350271225,603.7791748046875,769.0721435546875,0.9955075979232788,600.4603881835938,770.2556762695312,0.9519382119178772,466.2772521972656,840.9863891601562,0.9955251812934875,552.5203857421875,739.93896484375,0.830762505531311,509.59075927734375,728.3026123046875,0.9873193502426147,526.9923095703125,655.0911254882812,0.8270039558410645,593.6718139648438,1035.45166015625,0.9920428395271301,538.25,1026.8255615234375,0.9811714887619019,604.9849243164062,1221.397216796875,0.9947524070739746,472.9602355957031,1188.4765625,0.9931561350822449,685.6602783203125,1412.1201171875,0.9885722398757935,515.9376220703125,1353.773681640625,0.995169460773468
17,20260728_130155_30fps,8195,8196,273.1666666666667,background,1,1,1,1,0,0,0,1080,1920,0.9216512441635132,0,432.35577392578125,614.839599609375,718.898681640625,1483.2645263671875,521.5098876953125,692.4003295898438,0.46749505400657654,532.0804443359375,675.5450439453125,0.5045635104179382,531.503662109375,679.5967407226562,0.02727680653333664,574.6798706054688,677.06298828125,0.91448575258255,570.7803344726562,681.67333984375,0.02359355427324772,603.4923095703125,767.2344970703125,0.9958513975143433,600.16357421875,768.753662109375,0.9412123560905457,472.4242858886719,839.4295654296875,0.9950101375579834,568.2999267578125,728.0787963867188,0.7570655941963196,513.9085083007812,728.935302734375,0.9867497086524963,537.2432861328125,652.7457275390625,0.8098216652870178,592.20654296875,1030.7735595703125,0.9927172660827637,536.8336791992188,1023.3338012695312,0.9802120923995972,608.4366455078125,1220.9447021484375,0.9951679706573486,471.33447265625,1189.85107421875,0.992821991443634,686.1378173828125,1412.405029296875,0.9904282093048096,510.1636962890625,1355.8121337890625,0.9955653548240662
17,20260728_130155_30fps,8196,8197,273.2,background,1,1,1,1,0,0,0,1080,1920,0.9295215010643005,0,432.098876953125,600.4708251953125,718.8533935546875,1484.0970458984375,526.81494140625,691.4434204101562,0.6211708784103394,536.6570434570312,674.194091796875,0.7232150435447693,535.405029296875,677.8795776367188,0.03483901917934418,575.96826171875,676.366455078125,0.9590715169906616,572.1839599609375,680.8431396484375,0.016418496146798134,604.3644409179688,764.103271484375,0.9964993000030518,600.881591796875,764.4295654296875,0.9288544654846191,478.6522521972656,840.1107177734375,0.9954195022583008,579.79736328125,717.4697875976562,0.7362557649612427,517.2636108398438,730.2548828125,0.9869208335876465,540.7154541015625,643.676513671875,0.8570868968963623,591.5064697265625,1027.726806640625,0.9925597906112671,536.426025390625,1021.171142578125,0.9763588905334473,607.9886474609375,1214.954833984375,0.9951099753379822,470.37890625,1190.4656982421875,0.9913554787635803,687.5570068359375,1412.196533203125,0.9911173582077026,505.42413330078125,1352.255615234375,0.9952442049980164
17,20260728_130155_30fps,8197,8198,273.23333333333335,background,1,1,1,1,0,0,0,1080,1920,0.926217794418335,0,431.9964294433594,592.357666015625,718.898193359375,1483.75927734375,521.1380615234375,684.7734375,0.5278183221817017,533.6962280273438,668.6138305664062,0.6427009105682373,530.889892578125,671.7003784179688,0.023509234189987183,577.1779174804688,675.2913818359375,0.9575753211975098,567.09912109375,677.4603271484375,0.012765321880578995,607.1822509765625,765.066162109375,0.9964643716812134,588.947509765625,764.4407348632812,0.9359424710273743,486.6846923828125,840.4134521484375,0.9955666661262512,573.5758056640625,713.7284545898438,0.7570871114730835,520.0935668945312,728.0680541992188,0.9872970581054688,539.86962890625,628.7908935546875,0.8475722074508667,588.1060180664062,1027.674560546875,0.9933925271034241,529.0662841796875,1021.2501220703125,0.979269802570343,613.255859375,1216.584228515625,0.9946321249008179,469.7974853515625,1190.1341552734375,0.9907007217407227,687.6904907226562,1411.270751953125,0.9913085103034973,503.75244140625,1351.1451416015625,0.9954901337623596
17,20260728_130155_30fps,8198,8199,273.26666666666665,elbow,1,1,1,1,0,0,0,1080,1920,0.9216426610946655,0,432.0755615234375,582.36083984375,717.7750244140625,1483.963134765625,517.7202758789062,685.04150390625,0.6717082858085632,531.9030151367188,669.4901733398438,0.8032985925674438,525.6224975585938,672.3250122070312,0.0377429835498333,577.5575561523438,675.3766479492188,0.9724355340003967,555.7047119140625,676.9893188476562,0.008495623245835304,616.0072021484375,765.6461181640625,0.9965994954109192,563.4266357421875,757.108154296875,0.9635016918182373,491.63763427734375,842.3909912109375,0.9962928891181946,513.7324829101562,704.0394287109375,0.9101253151893616,523.83349609375,728.679443359375,0.9890198111534119,533.1907958984375,620.5723876953125,0.9047152996063232,587.6846313476562,1025.810546875,0.9945677518844604,518.4993286132812,1019.4212646484375,0.9864445328712463,612.625244140625,1216.333984375,0.9951039552688599,466.2064208984375,1192.2921142578125,0.9921958446502686,687.831787109375,1410.26953125,0.9912320971488953,502.78912353515625,1349.579833984375,0.9952818751335144
17,20260728_130155_30fps,8199,8200,273.3,elbow,1,1,1,1,0,0,0,1080,1920,0.9164703488349915,0,433.30718994140625,569.4735107421875,717.76904296875,1484.111083984375,520.528564453125,680.6629638671875,0.8449671864509583,535.739013671875,667.0718994140625,0.8986824750900269,525.160888671875,667.47412109375,0.08348184823989868,579.9117431640625,674.4560546875,0.9734231233596802,546.2488403320312,671.30224609375,0.007988492958247662,626.754150390625,767.96630859375,0.9952802658081055,538.58544921875,742.9111328125,0.9864999651908875,502.79425048828125,848.06201171875,0.9901562929153442,486.5267333984375,687.928466796875,0.9776949286460876,526.227783203125,741.0538330078125,0.9741305112838745,531.6834716796875,615.1328125,0.9591580033302307,585.56494140625,1024.0286865234375,0.9952548742294312,508.94512939453125,1014.2904052734375,0.993218719959259,613.0628662109375,1217.52783203125,0.9956116080284119,464.906494140625,1192.359130859375,0.9944952130317688,689.5525512695312,1410.8194580078125,0.9916589856147766,504.2176208496094,1348.739013671875,0.9952710270881653
