task_id,video_id,frame_index,label_frame,time_seconds,action_label,pose_detected,bbox_detected,people_detected,boxes_detected,detection_index,person_index,box_index,frame_width_px,frame_height_px,bbox_confidence,bbox_class_id,bbox_x1_px,bbox_y1_px,bbox_x2_px,bbox_y2_px,nose_x_px,nose_y_px,nose_confidence,left_eye_x_px,left_eye_y_px,left_eye_confidence,right_eye_x_px,right_eye_y_px,right_eye_confidence,left_ear_x_px,left_ear_y_px,left_ear_confidence,right_ear_x_px,right_ear_y_px,right_ear_confidence,left_shoulder_x_px,left_shoulder_y_px,left_shoulder_confidence,right_shoulder_x_px,right_shoulder_y_px,right_shoulder_confidence,left_elbow_x_px,left_elbow_y_px,left_elbow_confidence,right_elbow_x_px,right_elbow_y_px,right_elbow_confidence,left_wrist_x_px,left_wrist_y_px,left_wrist_confidence,right_wrist_x_px,right_wrist_y_px,right_wrist_confidence,left_hip_x_px,left_hip_y_px,left_hip_confidence,right_hip_x_px,right_hip_y_px,right_hip_confidence,left_knee_x_px,left_knee_y_px,left_knee_confidence,right_knee_x_px,right_knee_y_px,right_knee_confidence,left_ankle_x_px,left_ankle_y_px,left_ankle_confidence,right_ankle_x_px,right_ankle_y_px,right_ankle_confidence
6,20260808_014956_30fps,2848,2849,94.93333333333334,kick,1,1,1,1,0,0,0,1080,1920,0.9341560006141663,0,493.59283447265625,511.9031982421875,914.26171875,1733.909423828125,654.8096313476562,615.168701171875,0.9621871113777161,670.9111328125,589.1193237304688,0.9813976287841797,664.9774780273438,597.3662719726562,0.10536263138055801,731.6124267578125,588.1226806640625,0.9893035888671875,717.7425537109375,602.0611572265625,0.005529823247343302,710.8659057617188,688.6341552734375,0.9982439279556274,775.46875,724.0521240234375,0.9578441977500916,513.154541015625,784.7716064453125,0.99759441614151,657.5850830078125,896.8687744140625,0.9422823190689087,554.9342041015625,675.9400024414062,0.9905492663383484,564.905517578125,803.4532470703125,0.964246928691864,682.5513916015625,1056.3115234375,0.9930765628814697,689.595947265625,1056.978271484375,0.9750858545303345,644.7243041992188,1336.2197265625,0.9989118576049805,637.9915771484375,1328.139892578125,0.9977881908416748,861.77490234375,1573.6080322265625,0.993834376335144,662.4423828125,1598.920166015625,0.9927547574043274
6,20260808_014956_30fps,2849,2850,94.96666666666667,kick,1,1,1,1,0,0,0,1080,1920,0.9342552423477173,0,486.58270263671875,513.6624755859375,881.6331787109375,1722.9320068359375,656.421142578125,617.54833984375,0.9689740538597107,673.0408935546875,591.55322265625,0.9820496439933777,667.4906616210938,599.1576538085938,0.12400438636541367,732.988525390625,590.14208984375,0.9877508878707886,724.4185180664062,602.5987548828125,0.007354684639722109,702.576171875,687.828857421875,0.9986883997917175,790.585693359375,724.7423095703125,0.9558190107345581,503.9294128417969,778.6331176757812,0.9979050159454346,656.740966796875,882.7314453125,0.9382896423339844,551.505859375,672.2784423828125,0.9920346140861511,568.2523193359375,788.0410766601562,0.9631124138832092,662.3489990234375,1058.1353759765625,0.9940513968467712,695.9765014648438,1059.369873046875,0.9730196595191956,594.6881103515625,1334.7479248046875,0.9987807869911194,640.55224609375,1332.545166015625,0.9964396357536316,822.5965576171875,1553.67041015625,0.995578944683075,665.442138671875,1598.02392578125,0.9918391108512878
6,20260808_014956_30fps,2850,2851,95.0,kick,1,1,1,1,0,0,0,1080,1920,0.9330723881721497,0,476.1735534667969,516.7560424804688,848.9111938476562,1687.02880859375,657.2762451171875,617.6714477539062,0.9633665680885315,673.9510498046875,591.6035766601562,0.9762479662895203,670.2734375,598.609619140625,0.10760902613401413,733.2911376953125,591.1197509765625,0.9849440455436707,732.5301513671875,601.9151611328125,0.008844892494380474,692.2477416992188,687.4367065429688,0.9986611604690552,795.703857421875,726.3107299804688,0.9532622694969177,497.8377685546875,776.05419921875,0.9978815913200378,655.6857299804688,868.5411376953125,0.9080357551574707,542.4376831054688,676.5641479492188,0.9933150410652161,577.71923828125,777.4757080078125,0.9377456903457642,640.16015625,1050.720947265625,0.9958425164222717,712.71337890625,1055.1239013671875,0.9811183214187622,541.020263671875,1318.5452880859375,0.9990527033805847,652.4923706054688,1320.359130859375,0.9973767995834351,764.520751953125,1529.291015625,0.9969033598899841,664.452392578125,1606.9515380859375,0.9941640496253967
6,20260808_014956_30fps,2851,2852,95.03333333333333,kick,1,1,1,1,0,0,0,1080,1920,0.9395051002502441,0,427.4956970214844,518.225341796875,850.3119506835938,1674.823974609375,659.510986328125,620.34716796875,0.9612160325050354,675.4660034179688,594.4022827148438,0.9796985387802124,673.3325805664062,602.1133422851562,0.12835708260536194,735.5313720703125,593.8914184570312,0.9913380146026611,742.938232421875,606.3359985351562,0.016133734956383705,682.3851318359375,691.30615234375,0.9991831183433533,816.141357421875,734.525146484375,0.9495190978050232,497.4115905761719,767.6243896484375,0.99720299243927,669.5684204101562,827.8953857421875,0.5523305535316467,536.2034912109375,670.3367919921875,0.9938010573387146,564.9042358398438,737.7865600585938,0.5857901573181152,626.1918334960938,1043.25634765625,0.9975675344467163,734.2664794921875,1054.7061767578125,0.9854932427406311,494.276611328125,1287.388427734375,0.999064028263092,652.32373046875,1322.2430419921875,0.9967678785324097,693.544189453125,1489.6190185546875,0.9965609908103943,662.6171875,1605.2431640625,0.9923201203346252
6,20260808_014956_30fps,2852,2853,95.06666666666666,kick,1,1,1,1,0,0,0,1080,1920,0.9366517663002014,0,379.8985290527344,520.213134765625,851.54296875,1674.4486083984375,663.3714599609375,621.613525390625,0.9504899382591248,679.9871826171875,595.6405029296875,0.9781433343887329,677.8831787109375,603.1050415039062,0.15077461302280426,736.3138427734375,595.0921630859375,0.9885041117668152,746.5541381835938,607.1669311523438,0.020258944481611252,677.572509765625,691.156982421875,0.9984070658683777,819.818359375,739.2724609375,0.9311324954032898,498.47247314453125,762.257568359375,0.996822714805603,682.019287109375,828.4868774414062,0.42839962244033813,524.7998046875,674.9689331054688,0.992391049861908,573.67724609375,739.0672607421875,0.37073686718940735,612.379150390625,1039.61083984375,0.9975045323371887,732.8155517578125,1059.220947265625,0.987472414970398,434.06524658203125,1243.1981201171875,0.9991493225097656,644.4501953125,1327.7158203125,0.9974656105041504,618.3096313476562,1441.682861328125,0.9948961138725281,663.2828369140625,1601.81005859375,0.9876142740249634
6,20260808_014956_30fps,2853,2854,95.1,kick,1,1,1,1,0,0,0,1080,1920,0.937952995300293,0,342.9827575683594,522.2421875,855.0172119140625,1676.22509765625,667.2273559570312,622.6829223632812,0.9527458548545837,683.2390747070312,596.3663330078125,0.9777411222457886,682.4061279296875,605.0443115234375,0.15208570659160614,740.3929443359375,594.569580078125,0.9870617985725403,752.9221801757812,609.7913208007812,0.01930585689842701,680.0664672851562,686.2570190429688,0.998450756072998,823.5806884765625,746.7765502929688,0.9231897592544556,495.7178955078125,757.98583984375,0.9963918328285217,692.9165649414062,843.327880859375,0.313973993062973,505.648193359375,685.8986206054688,0.9901186227798462,567.4165649414062,760.0267333984375,0.24098533391952515,606.8174438476562,1022.5438842773438,0.9975428581237793,731.4068603515625,1051.1356201171875,0.9875521659851074,391.01092529296875,1192.536376953125,0.9989472031593323,647.1497802734375,1320.409912109375,0.9965716600418091,549.3990478515625,1397.857421875,0.9978017210960388,663.5325927734375,1603.2359619140625,0.9920411705970764
6,20260808_014956_30fps,2854,2855,95.13333333333334,kick,1,1,1,1,0,0,0,1080,1920,0.937899649143219,0,310.699951171875,523.573974609375,858.649658203125,1683.276123046875,672.619873046875,623.552490234375,0.9491426348686218,688.1893310546875,597.0802001953125,0.9752295017242432,689.53466796875,606.0166015625,0.16813841462135315,743.6709594726562,595.62255859375,0.98325514793396,761.7227783203125,611.714111328125,0.021628201007843018,680.0738525390625,685.13720703125,0.9980429410934448,828.7147216796875,753.3057861328125,0.9264005422592163,490.4342041015625,752.771728515625,0.9960447549819946,697.9000244140625,852.0721435546875,0.2778976261615753,492.8072204589844,686.61962890625,0.9862374067306519,563.0700073242188,769.07763671875,0.19184260070323944,598.6879272460938,1016.1373291015625,0.9973681569099426,725.9953002929688,1052.672119140625,0.9908574223518372,367.92041015625,1134.722900390625,0.9981471300125122,646.7467041015625,1313.88818359375,0.9963548183441162,486.1373291015625,1367.47607421875,0.9973859190940857,659.3712158203125,1602.604736328125,0.9921303391456604
6,20260808_014956_30fps,2855,2856,95.16666666666667,kick,1,1,1,1,0,0,0,1080,1920,0.9383955597877502,0,292.8756408691406,526.3539428710938,865.318359375,1684.0469970703125,675.1895751953125,625.8826904296875,0.9559482336044312,691.48876953125,599.1790771484375,0.9797533750534058,692.6282348632812,607.6511840820312,0.1931121051311493,748.582763671875,598.180419921875,0.983639121055603,765.3951416015625,613.6070556640625,0.020852910354733467,679.816650390625,682.5308837890625,0.9978379607200623,834.2105712890625,757.7591552734375,0.9418635368347168,495.71356201171875,745.881591796875,0.9953474402427673,703.47509765625,847.1083374023438,0.3542255461215973,474.998779296875,701.0848999023438,0.977888822555542,562.4734497070312,774.2697143554688,0.2210010141134262,587.2601318359375,1010.6981201171875,0.9972227811813354,721.5554809570312,1053.905029296875,0.9933473467826843,351.772705078125,1090.1707763671875,0.9974855184555054,649.827392578125,1309.21435546875,0.996847927570343,417.7304992675781,1335.2236328125,0.9969393014907837,659.2685546875,1604.116943359375,0.9916391968727112
6,20260808_014956_30fps,2856,2857,95.2,kick,1,1,1,1,0,0,0,1080,1920,0.9391350746154785,0,276.2518615722656,528.98193359375,868.771484375,1681.088134765625,679.8803100585938,629.2560424804688,0.9651644229888916,696.1339111328125,602.5181884765625,0.9846388697624207,698.1592407226562,610.466796875,0.22148148715496063,751.80322265625,600.7578735351562,0.9854809641838074,771.2913208007812,615.5115966796875,0.018612125888466835,682.59228515625,681.0135498046875,0.9975333213806152,837.7102661132812,758.39453125,0.9545019865036011,500.8297119140625,738.0795288085938,0.995130181312561,690.47265625,832.7946166992188,0.48001348972320557,446.958740234375,709.1211547851562,0.9839053750038147,542.795166015625,763.782958984375,0.31351161003112793,575.8936157226562,1006.8213500976562,0.9974284768104553,711.1309204101562,1055.1075439453125,0.9956616759300232,338.8244323730469,1048.1142578125,0.9971976280212402,650.5745849609375,1313.0579833984375,0.9977086782455444,349.1670227050781,1286.83984375,0.9956108927726746,658.5120849609375,1605.6324462890625,0.98746258020401
6,20260808_014956_30fps,2857,2858,95.23333333333333,kick,1,1,1,1,0,0,0,1080,1920,0.9372830986976624,0,174.49612426757812,530.57763671875,874.045166015625,1676.194091796875,684.122802734375,631.9720458984375,0.982160210609436,701.96728515625,604.444091796875,0.9909051656723022,699.9346923828125,612.4149169921875,0.3076833188533783,758.955322265625,601.2617797851562,0.9865221381187439,768.7208251953125,617.0216674804688,0.01679759845137596,686.919677734375,676.543701171875,0.9975591897964478,838.7835693359375,760.9300537109375,0.973328709602356,523.8937377929688,727.6336669921875,0.9941132664680481,671.3919067382812,809.0311889648438,0.6786607503890991,443.3909912109375,722.25146484375,0.9896261692047119,514.7261962890625,754.4573974609375,0.64834064245224,574.1416625976562,994.8733520507812,0.9978435039520264,703.457275390625,1048.3466796875,0.9977261424064636,341.90130615234375,1015.28271484375,0.9969275593757629,639.404541015625,1316.988525390625,0.9986231327056885,284.3072814941406,1241.9586181640625,0.9938755631446838,652.490234375,1607.6201171875,0.9845251441001892
6,20260808_014956_30fps,2858,2859,95.26666666666667,kick,1,1,1,1,0,0,0,1080,1920,0.9382287859916687,0,89.83621215820312,533.7783203125,878.7279052734375,1675.0323486328125,689.6973266601562,634.7847290039062,0.9827277064323425,708.3330078125,607.6451416015625,0.9907797574996948,705.70166015625,615.7764892578125,0.359538733959198,764.5468139648438,604.7492065429688,0.9886246919631958,775.229248046875,621.298095703125,0.029295995831489563,687.3744506835938,673.7232666015625,0.9984354376792908,846.7833251953125,771.6834716796875,0.9815125465393066,509.61578369140625,723.4805908203125,0.9958497285842896,707.1837158203125,848.2996215820312,0.6273746490478516,417.7841491699219,732.2400512695312,0.9928781390190125,534.3681640625,784.9129028320312,0.507143497467041,567.3983154296875,992.0020751953125,0.9984357953071594,696.8085327148438,1052.28759765625,0.9985594153404236,349.32086181640625,995.4547119140625,0.9959174990653992,633.2568359375,1322.238037109375,0.9989144802093506,226.39210510253906,1185.7344970703125,0.9902039766311646,650.4151000976562,1606.105224609375,0.9813225269317627
6,20260808_014956_30fps,2859,2860,95.3,kick,1,1,1,1,0,0,0,1080,1920,0.9436255097389221,0,11.608932495117188,537.469970703125,881.9544067382812,1674.6917724609375,693.977783203125,638.0234375,0.9818187952041626,712.5845336914062,610.8773193359375,0.9913750290870667,710.58984375,619.8126220703125,0.39934951066970825,767.9384765625,607.9453125,0.9923116564750671,781.7693481445312,626.634033203125,0.04866526648402214,694.0462646484375,670.5994873046875,0.9991371035575867,854.9505615234375,786.73779296875,0.9868083596229553,508.5724182128906,720.618896484375,0.9968951940536499,743.225830078125,895.560302734375,0.5472883582115173,393.1387939453125,742.2646484375,0.9919998645782471,575.3547973632812,836.8668823242188,0.3119499087333679,562.9708251953125,987.025390625,0.9988245368003845,688.889404296875,1054.3333740234375,0.9988923668861389,337.9566345214844,984.2381591796875,0.9944531321525574,626.7587890625,1325.62646484375,0.9988552331924438,142.8958740234375,1146.9573974609375,0.983795166015625,644.4585571289062,1605.3310546875,0.9730100631713867
6,20260808_014956_30fps,2860,2861,95.33333333333333,kick,1,1,1,1,0,0,0,1080,1920,0.9416652321815491,0,9.544784545898438,542.5449829101562,884.9371948242188,1679.9725341796875,697.5262451171875,643.5536499023438,0.9834468364715576,716.494140625,615.8790283203125,0.9928163290023804,714.6322631835938,624.4414672851562,0.44163018465042114,770.4190063476562,613.0430908203125,0.9943888783454895,787.3184814453125,630.4827880859375,0.06490162760019302,695.6123657226562,679.532470703125,0.9992479681968689,855.3990478515625,790.9930419921875,0.9898958206176758,509.87738037109375,720.6917114257812,0.9961543679237366,739.8765869140625,903.7965087890625,0.5532525181770325,378.07275390625,757.44287109375,0.9872796535491943,575.4102172851562,856.0054321289062,0.2700360417366028,559.0233154296875,988.311767578125,0.9989888072013855,680.4738159179688,1059.033935546875,0.999365508556366,341.37811279296875,967.2144775390625,0.9868256449699402,624.5408935546875,1331.696533203125,0.9991095662117004,139.56161499023438,1047.1517333984375,0.9675655961036682,636.964111328125,1599.8031005859375,0.9716549515724182
6,20260808_014956_30fps,2861,2862,95.36666666666666,kick,1,1,1,1,0,0,0,1080,1920,0.9456766843795776,0,4.3203277587890625,546.93994140625,888.486328125,1681.5963134765625,703.4620971679688,647.6593017578125,0.9760887026786804,721.7432861328125,620.1751708984375,0.9911183714866638,720.8178100585938,629.6458740234375,0.43365415930747986,775.48486328125,618.6614990234375,0.9950246214866638,794.0223388671875,638.0571899414062,0.08839192986488342,698.6939697265625,681.2955322265625,0.9992163181304932,859.0054321289062,799.1348876953125,0.9912541508674622,515.0542602539062,720.885498046875,0.9956508278846741,756.1151733398438,922.74755859375,0.5978273749351501,370.9485168457031,767.6132202148438,0.9840142130851746,607.820556640625,888.79296875,0.22513121366500854,550.8058471679688,980.7484130859375,0.9991266131401062,676.3834228515625,1053.8961181640625,0.9994308352470398,314.2067565917969,966.846923828125,0.990152895450592,619.6057739257812,1326.940673828125,0.9992021918296814,117.28152465820312,1040.4149169921875,0.9723609089851379,634.9761962890625,1599.194091796875,0.9700692892074585
6,20260808_014956_30fps,2862,2863,95.4,kick,1,1,1,1,0,0,0,1080,1920,0.9443463683128357,0,0.0,552.8136596679688,891.5948486328125,1686.7012939453125,708.2676391601562,652.48681640625,0.983124852180481,726.7897338867188,624.8690795898438,0.9936670660972595,724.7151489257812,635.1741943359375,0.5712175369262695,779.7811889648438,623.4471435546875,0.9950429201126099,795.5753173828125,644.71826171875,0.11153611540794373,702.5176391601562,682.64111328125,0.9992584586143494,859.6404418945312,804.850830078125,0.9927162528038025,522.0374755859375,723.3775634765625,0.9952587485313416,766.5076904296875,937.327392578125,0.6217612624168396,365.4051818847656,780.3564453125,0.9822986125946045,631.095458984375,920.7625732421875,0.1972813606262207,552.9110107421875,977.4761352539062,0.9992250204086304,671.2310791015625,1054.208740234375,0.9995217323303223,313.59210205078125,961.894775390625,0.9899333119392395,621.1867065429688,1333.073974609375,0.9992735981941223,109.12060546875,1016.5113525390625,0.9753671288490295,637.6559448242188,1603.42138671875,0.9719251394271851
6,20260808_014956_30fps,2863,2864,95.43333333333334,kick,1,1,1,1,0,0,0,1080,1920,0.9465368390083313,0,0.0,558.9925537109375,894.0294189453125,1686.494384765625,715.2618408203125,657.4093627929688,0.9795438647270203,733.1546630859375,629.4119262695312,0.9926566481590271,731.81396484375,640.1106567382812,0.5617779493331909,784.4930419921875,628.0267333984375,0.9951651096343994,802.89111328125,650.186767578125,0.12684933841228485,707.73974609375,687.3560791015625,0.999358594417572,863.0191650390625,809.87255859375,0.9932907819747925,533.0038452148438,726.0283813476562,0.9950302839279175,769.9527587890625,942.8931884765625,0.6533932089805603,366.0297546386719,791.0166015625,0.9819545745849609,645.752685546875,938.020751953125,0.19516800343990326,551.5439453125,977.67431640625,0.9993556141853333,667.756103515625,1055.68701171875,0.9995608925819397,312.9017639160156,959.8342895507812,0.991094708442688,620.3890380859375,1334.42919921875,0.9992374181747437,93.21551513671875,997.8052978515625,0.9816426038742065,640.1748046875,1606.41650390625,0.9714888334274292
6,20260808_014956_30fps,2864,2865,95.46666666666667,kick,1,1,1,1,0,0,0,1080,1920,0.9459797739982605,0,0.0,564.070556640625,895.0398559570312,1685.53955078125,721.6881103515625,661.2650146484375,0.9664749503135681,738.5322265625,634.274658203125,0.9892473816871643,738.1309814453125,645.463134765625,0.4973864257335663,788.158447265625,633.3389892578125,0.9954633116722107,808.1611328125,656.8697509765625,0.1499594748020172,708.9652099609375,690.1282958984375,0.9992774128913879,862.7845458984375,814.6365966796875,0.9948620200157166,537.1192016601562,734.20947265625,0.9952735304832458,769.8822021484375,950.9046020507812,0.7192121148109436,366.82452392578125,801.3245849609375,0.981997549533844,651.820068359375,959.93115234375,0.1996593326330185,551.9464111328125,971.5372924804688,0.9994180202484131,668.0867919921875,1051.9697265625,0.9996638298034668,305.92071533203125,955.1707763671875,0.9903078675270081,616.4340209960938,1332.8603515625,0.9992534518241882,90.19125366210938,1004.6488037109375,0.9803990721702576,638.0098266601562,1605.451904296875,0.9729358553886414
6,20260808_014956_30fps,2865,2866,95.5,kick,1,1,1,1,0,0,0,1080,1920,0.9439557194709778,0,0.0,568.26220703125,895.8297729492188,1687.47900390625,723.4747924804688,668.2212524414062,0.9756318926811218,741.338623046875,640.2659912109375,0.9919330477714539,740.2401123046875,652.2026977539062,0.5502498149871826,792.9884033203125,638.5565185546875,0.9958211183547974,811.3955078125,663.3491821289062,0.14016854763031006,712.1630859375,692.98876953125,0.9993023872375488,865.4857177734375,823.3109130859375,0.9931063055992126,543.8432006835938,739.697998046875,0.9950640797615051,769.6151733398438,950.8690185546875,0.5969275832176208,372.056396484375,809.3325805664062,0.982675313949585,647.85302734375,938.1563720703125,0.18707382678985596,552.4406127929688,972.7706909179688,0.9993454813957214,666.070556640625,1056.2335205078125,0.9995525479316711,316.8583984375,951.0770874023438,0.9910241365432739,617.8611450195312,1335.701904296875,0.9992179870605469,90.16685485839844,1004.0916137695312,0.983636200428009,639.376220703125,1605.93603515625,0.9758903384208679
6,20260808_014956_30fps,2866,2867,95.53333333333333,kick,1,1,1,1,0,0,0,1080,1920,0.9473965167999268,0,2.3865966796875,573.1533203125,894.2913208007812,1685.3369140625,725.6726684570312,669.732666015625,0.9515767693519592,742.6034545898438,642.94580078125,0.9851039052009583,743.2923583984375,654.4576416015625,0.43120673298835754,791.5098266601562,643.3756103515625,0.995469331741333,813.8582153320312,667.46875,0.15991999208927155,707.3779907226562,695.2918701171875,0.99919193983078,860.8499755859375,828.87890625,0.9932125806808472,542.4091796875,743.981201171875,0.995108425617218,771.4323120117188,957.3297729492188,0.6209602355957031,378.8621520996094,814.2244262695312,0.9833942651748657,656.950439453125,958.0296020507812,0.1862473487854004,548.7913208007812,969.4070434570312,0.9993364214897156,665.972412109375,1053.3349609375,0.9995287656784058,307.6483459472656,958.9400024414062,0.9920370578765869,611.9910278320312,1330.8609619140625,0.9990977048873901,86.42408752441406,1033.093994140625,0.9852402210235596,636.070068359375,1603.186279296875,0.9763121604919434
6,20260808_014956_30fps,2867,2868,95.56666666666666,kick,1,1,1,1,0,0,0,1080,1920,0.9475138187408447,0,6.5085296630859375,575.3495483398438,893.9536743164062,1682.787109375,726.455078125,671.9636840820312,0.9411661028862,743.1209106445312,645.0918579101562,0.9805086255073547,745.0074462890625,656.847412109375,0.37633463740348816,792.1978759765625,644.7032470703125,0.9945834279060364,816.4645385742188,669.2876586914062,0.14870421588420868,707.4901123046875,694.6693115234375,0.999056875705719,860.9712524414062,832.1575927734375,0.993305504322052,545.0142211914062,745.9337768554688,0.9950802326202393,768.0498046875,962.9140625,0.634177029132843,383.7349853515625,818.1022338867188,0.9833385944366455,650.8302001953125,963.0598754882812,0.19131508469581604,545.953369140625,973.04443359375,0.9991835951805115,665.21728515625,1057.8271484375,0.9994507431983948,310.864013671875,964.6650390625,0.9914391040802002,611.8177490234375,1330.03076171875,0.9990412592887878,100.15150451660156,1052.46240234375,0.9817954897880554,636.3766479492188,1601.350341796875,0.9748176336288452
6,20260808_014956_30fps,2868,2869,95.6,kick,1,1,1,1,0,0,0,1080,1920,0.9466731548309326,0,5.5710296630859375,575.5081787109375,893.0010986328125,1680.1300048828125,727.3240356445312,671.6942749023438,0.9281743764877319,743.6527099609375,645.036376953125,0.9774302244186401,745.4664306640625,656.76171875,0.34988513588905334,791.9415893554688,644.6488037109375,0.9949927926063538,815.880859375,669.4864501953125,0.16803836822509766,707.3584594726562,693.41259765625,0.9990234375,861.062255859375,834.025634765625,0.9929821491241455,546.3028564453125,747.473876953125,0.9953815937042236,767.9258422851562,967.0936889648438,0.5748615860939026,386.32122802734375,821.673828125,0.985372006893158,648.2906494140625,969.2217407226562,0.16081233322620392,546.2333984375,972.5299072265625,0.9990946054458618,668.0673217773438,1056.024658203125,0.9993811845779419,304.0927429199219,979.848388671875,0.990652322769165,611.7074584960938,1328.331787109375,0.9989460110664368,102.45767211914062,1080.4423828125,0.9793843626976013,636.5438842773438,1602.21728515625,0.9774057269096375
6,20260808_014956_30fps,2869,2870,95.63333333333334,kick,1,1,1,1,0,0,0,1080,1920,0.946682333946228,0,8.212417602539062,574.3233032226562,891.1660766601562,1681.837158203125,727.8255615234375,667.5994873046875,0.903905987739563,743.8779296875,642.2451782226562,0.9684325456619263,746.218505859375,653.73291015625,0.30212050676345825,790.0919189453125,644.393310546875,0.9946934580802917,815.7592163085938,668.9635620117188,0.18537379801273346,705.2388305664062,692.0736694335938,0.9989129304885864,858.8875122070312,834.970458984375,0.9929942488670349,544.6015625,747.38427734375,0.9951145648956299,768.9288330078125,969.2991943359375,0.5503993034362793,385.86859130859375,823.1065063476562,0.9851242899894714,651.1282958984375,970.386962890625,0.13796278834342957,543.2593994140625,977.052490234375,0.9990511536598206,663.6963500976562,1060.57763671875,0.9993758797645569,305.8538818359375,989.987060546875,0.9900931715965271,615.2767333984375,1330.766357421875,0.9989367127418518,113.8267822265625,1095.3831787109375,0.9725180268287659,637.1123046875,1602.4951171875,0.9746912121772766
6,20260808_014956_30fps,2870,2871,95.66666666666667,kick,1,1,1,1,0,0,0,1080,1920,0.9455813765525818,0,7.6171875,572.6759033203125,889.4664916992188,1683.221435546875,726.370849609375,663.4672241210938,0.880071759223938,742.0772094726562,638.4476318359375,0.957717776298523,744.84423828125,650.35595703125,0.27166131138801575,785.834716796875,640.347900390625,0.9938663840293884,814.3317260742188,665.8833618164062,0.2064313143491745,699.884033203125,687.95556640625,0.9989494681358337,856.3916015625,832.14111328125,0.9926210641860962,542.66552734375,745.584716796875,0.9953643083572388,769.1827392578125,964.024169921875,0.5361267924308777,384.0019226074219,822.2557983398438,0.9869394302368164,650.8027954101562,955.0198974609375,0.13585402071475983,541.0714111328125,979.0794677734375,0.9990822076797485,663.2609252929688,1062.3087158203125,0.9993399977684021,316.7187194824219,996.263427734375,0.9913115501403809,618.2415771484375,1329.2882080078125,0.9989455342292786,127.80514526367188,1101.06201171875,0.9764050245285034,637.5924072265625,1603.962158203125,0.9768511652946472
6,20260808_014956_30fps,2871,2872,95.7,kick,1,1,1,1,0,0,0,1080,1920,0.945578396320343,0,3.8374786376953125,568.1134643554688,886.3789672851562,1682.22900390625,721.9579467773438,661.04052734375,0.9041013717651367,738.5260620117188,635.7220458984375,0.9638176560401917,739.98486328125,647.0877685546875,0.30451634526252747,782.210205078125,636.62890625,0.9925143122673035,808.0782470703125,660.89208984375,0.18529082834720612,696.0489501953125,685.3920288085938,0.9989227652549744,855.5108642578125,826.8145751953125,0.9915960431098938,541.2266845703125,743.5068359375,0.9952665567398071,772.534423828125,959.1925048828125,0.5018306374549866,381.69476318359375,820.4417724609375,0.9871858954429626,655.1204833984375,954.9671630859375,0.11835116147994995,537.880126953125,981.8933715820312,0.998935878276825,661.1690673828125,1062.32763671875,0.9991746544837952,320.7515869140625,1000.8473510742188,0.991460919380188,621.2959594726562,1328.619873046875,0.9988082647323608,139.38336181640625,1117.55029296875,0.9726999402046204,638.2160034179688,1603.6468505859375,0.9716899394989014
6,20260808_014956_30fps,2872,2873,95.73333333333333,kick,1,1,1,1,0,0,0,1080,1920,0.9436919689178467,0,21.115814208984375,564.9620971679688,883.7562255859375,1681.6336669921875,716.8004760742188,656.1976318359375,0.917087733745575,733.4375610351562,631.525390625,0.9687424302101135,734.270263671875,640.9732666015625,0.30505692958831787,776.243408203125,632.560791015625,0.992569625377655,801.6699829101562,652.971923828125,0.1673211306333542,692.246826171875,684.3038330078125,0.9988300204277039,853.347412109375,818.4078369140625,0.990024209022522,538.6193237304688,743.836181640625,0.995399534702301,767.7762451171875,952.5426025390625,0.4812258183956146,381.3838806152344,819.18359375,0.9876689314842224,644.894287109375,938.5900268554688,0.12954798340797424,540.417236328125,985.4627685546875,0.9987512826919556,666.2938842773438,1062.416748046875,0.999004065990448,335.38616943359375,1002.1654052734375,0.9902158975601196,621.6524658203125,1326.638427734375,0.9986550807952881,176.16531372070312,1122.472900390625,0.9701889753341675,639.326416015625,1601.35107421875,0.97110915184021
6,20260808_014956_30fps,2873,2874,95.76666666666667,kick,1,1,1,1,0,0,0,1080,1920,0.9424175024032593,0,45.15284729003906,558.9071044921875,881.452392578125,1681.8328857421875,709.8527221679688,653.1920166015625,0.9360054135322571,727.31396484375,627.7474365234375,0.9772904515266418,727.0648193359375,637.1627197265625,0.33445069193840027,772.4537353515625,627.287353515625,0.9934284090995789,794.7396240234375,647.5103759765625,0.1467616856098175,690.401611328125,679.8026733398438,0.9987974166870117,850.3751220703125,814.7135009765625,0.988763689994812,540.3433227539062,742.63330078125,0.9950758814811707,766.4400634765625,951.1014404296875,0.42487964034080505,383.7447509765625,816.9252319335938,0.9883735775947571,641.03125,938.4071044921875,0.11705327779054642,544.1787109375,985.968994140625,0.9986093044281006,670.427978515625,1062.628662109375,0.9987818598747253,339.9023132324219,1007.044189453125,0.9912793040275574,625.0202026367188,1329.530517578125,0.9986030459403992,195.92042541503906,1133.2181396484375,0.9747427701950073,642.9340209960938,1601.19921875,0.9738680124282837
